"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.gempId","Input.title","Input.rarity","Input.imageUrl","Answer.1-red.on","Answer.1-white.on","Answer.2-orange.on","Answer.2-white.on","Answer.3-blue.on","Answer.3-white.on","Answer.4-white.on","Answer.4-yellow.on","Answer.5-green.on","Answer.5-white.on","Answer.6-purple.on","Answer.6-white.on","Answer.counters","Answer.destiny","Answer.lore","Answer.powerdots","Answer.wcutc","Approve","Reject"
"3V8JSVE8YXP7V18XJPD0IOHFP0PEYP","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:40 PDT 2021","4","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:40 PDT 2021","","","3GM6G9ZBKNWCCNZAGJJMCZQWG6YMTO","A1VBAI9GBDQSMO","Rejected","Mon Jul 26 20:38:37 PDT 2021","Mon Jul 26 20:43:32 PDT 2021","Thu Jul 29 20:43:32 PDT 2021","","Tue Jul 27 05:50:22 PDT 2021","game text not accurately captured.","295","0% (0/1)","0% (0/1)","0% (0/1)","3_128","We Are Sending All Troops","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/128wearesendingalltroops.gif","false","true","false","true","false","true","false","true","false","true","false","true","1","4","""Active the droids.""- Daultay Dofine","0","battle droids."
"3V8JSVE8YXP7V18XJPD0IOHFP0PEYP","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:40 PDT 2021","4","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:40 PDT 2021","","","3NGMS9VZTLHWN8PSZCAK05RMSYXFFP","A20299VUXLR24","Rejected","Tue Jul 27 06:28:13 PDT 2021","Tue Jul 27 06:30:14 PDT 2021","Fri Jul 30 06:30:14 PDT 2021","","Tue Jul 27 07:19:10 PDT 2021","Game text was not captured.","121","0% (0/2)","0% (0/2)","0% (0/2)","3_128","We Are Sending All Troops","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/128wearesendingalltroops.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","4","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/128wearesendingalltroops.gif","0","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/128wearesendingalltroops.gif"
"3V8JSVE8YXP7V18XJPD0IOHFP0PEYP","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:40 PDT 2021","4","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:40 PDT 2021","","","3ZSANO2JCF65RDUE5WAJ74A1HOOFS5","AIERSBGQLZ126","Rejected","Tue Jul 27 05:55:13 PDT 2021","Tue Jul 27 05:57:01 PDT 2021","Fri Jul 30 05:57:01 PDT 2021","","Tue Jul 27 06:12:12 PDT 2021","Game text not correctly captured. Unacceptable.","108","0% (0/2)","0% (0/2)","0% (0/2)","3_128","We Are Sending All Troops","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/128wearesendingalltroops.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","4","Activate the droids Daultay Dofine","0","battle droids"
"3P0I4CQYVX6PINQMY2Y823QDIUVWOC","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:40 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:40 PDT 2021","","","34FNN24DCM8AL2DYYQPZ3E7P9DR5Y7","A25VL5VZ291SOC","Approved","Mon Jul 26 20:48:58 PDT 2021","Mon Jul 26 20:50:22 PDT 2021","Thu Jul 29 20:50:22 PDT 2021","Tue Jul 27 17:42:15 PDT 2021","","","84","100% (31/31)","100% (31/31)","100% (31/31)","3_44","Capture The Viceroy","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/44capturetheviceroy.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","3","""I brought back as many of the leaders as I could."" — Captain Panaka","1","Use with any two Naboo Officers. They fight together."
"3H6W48L9F3O73N2ND2BNR3V3SZRWPT","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:40 PDT 2021","3","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:40 PDT 2021","","","32UTUBMZ7GVV6OZ2UPTSZ13N1UXVBF","A1MT0MAUO8ANG2","Rejected","Tue Jul 27 06:53:04 PDT 2021","Tue Jul 27 06:57:16 PDT 2021","Fri Jul 30 06:57:16 PDT 2021","","Tue Jul 27 17:32:52 PDT 2021","Destiny is wrong, dot color is wrong, game text for who can use the card not captured.","252","0% (0/1)","0% (0/1)","0% (0/1)","3_45","Celebration","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/45celebration.gif","false","true","false","true","false","false","true","true","false","true","false","true","4","6","Use with any Gungan","4","Boss Nass"
"3H6W48L9F3O73N2ND2BNR3V3SZRWPT","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:40 PDT 2021","3","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:40 PDT 2021","","","351SEKWQS0G5VY3DUTJ77V8ADRUMD3","A1ARYQXUB85OAY","Approved","Tue Jul 27 19:28:53 PDT 2021","Tue Jul 27 19:30:14 PDT 2021","Fri Jul 30 19:30:14 PDT 2021","Tue Jul 27 19:53:33 PDT 2021","","","81","100% (10/10)","100% (10/10)","100% (10/10)","3_45","Celebration","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/45celebration.gif","false","false","false","false","false","false","false","true","false","false","false","false","1","4","""Peace!"" - Boss Nass","2","any Gungan"
"3H6W48L9F3O73N2ND2BNR3V3SZRWPT","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:40 PDT 2021","3","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:40 PDT 2021","","","3LEP4MGT3GZ9C7ZG34TYTFXG1L7BD6","A2AS161TDYS4X","Rejected","Mon Jul 26 20:50:08 PDT 2021","Mon Jul 26 20:55:02 PDT 2021","Thu Jul 29 20:55:02 PDT 2021","","Tue Jul 27 05:20:08 PDT 2021","A link to the source image is not capturing the text of the image. Unacceptable.","294","0% (0/1)","0% (0/1)","0% (0/1)","3_45","Celebration","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/45celebration.gif","false","false","false","false","false","false","false","true","false","false","false","false","1","4","https://res.starwarsccg.org/youngjedi/cardtypes/battle.png","2","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/45celebration.gif"
"30QQTY5GMJJ55D9IMG259TJL7PAU7L","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:40 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:40 PDT 2021","","","3LPW2N6LKT1T4TTTOPSA0T1CDPFU5X","A25VL5VZ291SOC","Approved","Mon Jul 26 20:37:05 PDT 2021","Mon Jul 26 20:39:54 PDT 2021","Thu Jul 29 20:39:54 PDT 2021","Tue Jul 27 17:12:34 PDT 2021","","","169","100% (31/31)","100% (31/31)","100% (31/31)","3_46","Guardians Of The Queen","uncommon","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/46guardiansofthequeen.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","4","""Your Majesty, it is our pleasure to continue to serve and protect you."" - Qui-Gun","0","Qui-Gun and Obi-Wan"
"3DTJ4WT8BCE70RI2FBFJWVQHVUTEZG","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:40 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:40 PDT 2021","","","340UGXU9DY0A2N88UGAN4RVBQF9VU1","A1ZZINLCZZYOH4","Approved","Tue Jul 27 07:33:05 PDT 2021","Tue Jul 27 07:44:43 PDT 2021","Fri Jul 30 07:44:43 PDT 2021","Tue Jul 27 17:29:21 PDT 2021","","","698","100% (17/17)","100% (17/17)","100% (17/17)","3_47","Gunga City","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/47gungacity.gif","false","false","false","false","false","false","false","true","false","false","false","false","1","3","""Jar Jar is on his way to Gungan city, Master."" - Obi-Wan","3","Use with Boss Nass, any Rep or any Gungan Official."
"3DTJ4WT8BCE70RI2FBFJWVQHVUTEZG","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:40 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:40 PDT 2021","","","36AHBNMV1RB5PFSRDW7I1QVHMUNYD6","A3UQ96B6DUWWE7","Rejected","Mon Jul 26 20:13:55 PDT 2021","Mon Jul 26 20:23:50 PDT 2021","Thu Jul 29 20:23:50 PDT 2021","","Tue Jul 27 05:21:18 PDT 2021","A link to the card image is not capturing the text on the card. Unacceptable.","595","0% (0/1)","0% (0/1)","0% (0/1)","3_47","Gunga City","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/47gungacity.gif","false","false","false","false","false","false","false","false","false","false","false","false","3","3","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/47gungacity.gif","4","https://res.starwarsccg.org/youngjedi/cardtypes/battle.png"
"3O2Y2UIUCPT4HAJCALWFRYN43MVKFI","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:40 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:40 PDT 2021","","","3G2UL9A02DDNPMHBG094I71S19V67P","A25VL5VZ291SOC","Approved","Mon Jul 26 21:18:37 PDT 2021","Mon Jul 26 21:20:46 PDT 2021","Thu Jul 29 21:20:46 PDT 2021","Tue Jul 27 17:40:52 PDT 2021","","","129","100% (31/31)","100% (31/31)","100% (31/31)","3_48","Gungan Battle Cry","uncommon","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/48gunganbattlecry.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","5","""Startin' up da shield!"" — Captain Tarpais","0","Use with Captain Tarpals and any Gungan. They fight together. If they lose this fight, only the Gungan is defeated."
"3K2CEDRACA09Q31GQHEKNFU9J0YMTX","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:40 PDT 2021","3","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:40 PDT 2021","","","3QBD8R3Z21IGV55WEYXRWV39VBGO41","A21S3HPFONVWXO","Rejected","Tue Jul 27 11:23:47 PDT 2021","Tue Jul 27 11:27:05 PDT 2021","Fri Jul 30 11:27:05 PDT 2021","","Tue Jul 27 16:20:27 PDT 2021","Game text not correctly captured.","198","0% (0/1)","0% (0/1)","0% (0/1)","3_49","How Wude!","uncommon","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/49howwude.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","4","DISSEN BERRY, BERRY BAD JAR JAR","0","JAR JAR"
"3K2CEDRACA09Q31GQHEKNFU9J0YMTX","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:40 PDT 2021","3","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:40 PDT 2021","","","3ZGVPD4G6TGCBUYTV89GK1M5VH3ZTJ","A3LF4NXQFARNB9","Approved","Tue Jul 27 18:39:23 PDT 2021","Tue Jul 27 18:42:38 PDT 2021","Fri Jul 30 18:42:38 PDT 2021","Tue Jul 27 18:45:34 PDT 2021","","","195","100% (34/34)","100% (34/34)","100% (34/34)","3_49","How Wude!","uncommon","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/49howwude.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","4","""Dissen berry, berry bad,"" - Jar Jar","0","Use with Jar Jar. If he is defeated, returm him (and his weapon, if any) to your hand. You don't lose any cards for his DAMAGE."
"3K2CEDRACA09Q31GQHEKNFU9J0YMTX","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:40 PDT 2021","3","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:40 PDT 2021","","","3ZSANO2JCF65RDUE5WAJ74A1HM9FSM","A14FBICD73WVRO","Rejected","Mon Jul 26 20:44:43 PDT 2021","Mon Jul 26 20:53:13 PDT 2021","Thu Jul 29 20:53:13 PDT 2021","","Tue Jul 27 05:46:08 PDT 2021","A link to the card image does not capture the game text. Unacceptable.","510","0% (0/5)","0% (0/5)","0% (0/5)","3_49","How Wude!","uncommon","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/49howwude.gif","false","false","false","false","false","false","false","true","false","false","false","false","1","4","""Dissen berry,berry bad"",-Jar Jar","0","Use with Jar Jar.If he is defeated,return him (and his weapon,if any) to your hand"
"3087LXLJ6LF24KC86SMX8E8VPOPF07","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:40 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:40 PDT 2021","","","3EWIJTFFVO6DKQA61J7TFGJIATD0E4","A25VL5VZ291SOC","Approved","Mon Jul 26 21:16:14 PDT 2021","Mon Jul 26 21:18:37 PDT 2021","Thu Jul 29 21:18:37 PDT 2021","Tue Jul 27 17:11:51 PDT 2021","","","143","100% (31/31)","100% (31/31)","100% (31/31)","3_50","I Will Take Back What Is Ours","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/50iwilltakebackwhatisours.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","4","""I've come before you to resolve this attack on our sovereignty now!"" — Queen Amidala","0","Use with any three Royal Guards, Naboo Security and/or Bravo Pilots. They fight together."
"3NKW03WTLL6S3Z32DFQCR8LDXVDWQK","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","3Q8GYXHFEP1XIZCT2Y7A6NF66P2C5Z","A3TKUXUTDX6FBF","Rejected","Mon Jul 26 19:31:21 PDT 2021","Mon Jul 26 19:37:18 PDT 2021","Thu Jul 29 19:37:18 PDT 2021","","Tue Jul 27 05:45:27 PDT 2021","""Lore"" does not capture the game text. Unacceptable.","357","0% (0/1)","0% (0/1)","0% (0/1)","3_51","Jedi Force Push","uncommon","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/51jediforcepush.gif","true","false","false","false","false","false","false","false","false","false","false","false","3","3","star rarity","4","lore"
"3NKW03WTLL6S3Z32DFQCR8LDXVDWQK","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","3XM0HYN6NKYG87EQI4MJUHKQI4LEPR","A1ZZINLCZZYOH4","Approved","Tue Jul 27 10:20:36 PDT 2021","Tue Jul 27 10:41:04 PDT 2021","Fri Jul 30 10:41:04 PDT 2021","Tue Jul 27 17:40:38 PDT 2021","","","1228","100% (17/17)","100% (17/17)","100% (17/17)","3_51","Jedi Force Push","uncommon","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/51jediforcepush.gif","false","false","false","false","false","false","false","true","false","false","false","false","1","4","""Don't worry. The force will guide us"" - Qui-Gon","0","Use with Qui-Gon. If he is not using a weapon, then any weapon used by your opponent in this fight is ignored."
"32CXT5U14F295RE1WLUBNTFGI9GU88","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","3PB5A5BD0V5PMF6HSDIQUYEHVNWG7Z","AX2EWYWZM19AZ","Approved","Mon Jul 26 20:47:32 PDT 2021","Mon Jul 26 20:50:49 PDT 2021","Thu Jul 29 20:50:49 PDT 2021","Tue Jul 27 17:16:18 PDT 2021","","","197","100% (19/19)","100% (19/19)","100% (19/19)","3_52","Meeeesa Lika Dis!","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/52meesalikadis.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","4","“Yousa doen grand.”-Boss Nass","0","Use with any three Gungans. They fight together"
"3H1C3QRA00IUSY7SNXVBLXPWMC7CEF","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","3MMN5BL1WZ37D61G14DVUMMYM96M3W","A1ZZINLCZZYOH4","Approved","Tue Jul 27 06:40:21 PDT 2021","Tue Jul 27 07:15:27 PDT 2021","Fri Jul 30 07:15:27 PDT 2021","Tue Jul 27 17:31:52 PDT 2021","","","2106","100% (17/17)","100% (17/17)","100% (17/17)","3_53","NOOOOOOOOOOO!","rare","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/53nooooooooooo.gif","false","false","false","false","false","false","false","true","false","false","false","false","1","5","""Obi-Wan... promise... promise me you will train the boy."" -Qui-Gon","4","Use with Obi-Wan. Add power bonus only if he fights Darth Maul or Darth Sidious."
"3H1C3QRA00IUSY7SNXVBLXPWMC7CEF","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","3TR2532VIPTG9HIDH9Y1LX61S4T6JU","A1EGUIU449TKT8","Rejected","Mon Jul 26 20:51:22 PDT 2021","Mon Jul 26 20:51:56 PDT 2021","Thu Jul 29 20:51:56 PDT 2021","","Tue Jul 27 05:15:53 PDT 2021","""heroku"" is not the text on the card. That is just random input. Unacceptable.","34","0% (0/22)","0% (0/22)","0% (0/22)","3_53","NOOOOOOOOOOO!","rare","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/53nooooooooooo.gif","false","true","false","true","false","true","false","true","false","true","false","true","0","5","Tu as débloqué 'Royaume de Chocolat' - Voyage plus haut pour en débloquer davantage!","4","Tu as débloqué 'Royaume de Chocolat' - Voyage plus haut pour en débloquer davantage!"
"3KL228NDMULAVAF7L52X9JNG41VKGH","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","3JV9LGBJWTDW7LYG9ZZS5K0CLEOOGJ","A1ZZINLCZZYOH4","Approved","Tue Jul 27 06:32:05 PDT 2021","Tue Jul 27 06:56:27 PDT 2021","Fri Jul 30 06:56:27 PDT 2021","Tue Jul 27 17:36:05 PDT 2021","","","1462","100% (17/17)","100% (17/17)","100% (17/17)","3_54","Thanks, Artoo!","uncommon","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/54thanksartoo.gif","false","false","false","false","false","false","false","true","false","false","false","false","1","3","""We've gotta do something, Artoo."" - Anakin","3","Use with Anakin and R2-D2. They fight together."
"3KL228NDMULAVAF7L52X9JNG41VKGH","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","3RGU30DZTA7IYK354P5IAT3NI48JMH","A1EGUIU449TKT8","Rejected","Mon Jul 26 20:54:24 PDT 2021","Mon Jul 26 20:55:01 PDT 2021","Thu Jul 29 20:55:01 PDT 2021","","Tue Jul 27 05:15:55 PDT 2021","""heroku"" is not the text on the card. That is just random input. Unacceptable.","37","0% (0/22)","0% (0/22)","0% (0/22)","3_54","Thanks, Artoo!","uncommon","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/54thanksartoo.gif","true","false","false","true","false","true","false","true","false","true","false","true","0","3","Tu as débloqué 'Royaume de Chocolat' - Voyage plus haut pour en débloquer davantage!","3","Tu as débloqué 'Royaume de Chocolat' - Voyage plus haut pour en débloquer davantage!"
"31KSVEGZ33RSF0I2QUFCWYVITHFWRL","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","32EYX73OY08I9GRRLW5D3U68576RUA","A25VL5VZ291SOC","Approved","Mon Jul 26 21:12:07 PDT 2021","Mon Jul 26 21:14:14 PDT 2021","Thu Jul 29 21:14:14 PDT 2021","Tue Jul 27 17:15:16 PDT 2021","","","127","100% (31/31)","100% (31/31)","100% (31/31)","3_55","The Chancellor's Ambassador","uncommon","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/55thechancellorsambassador.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","3","""There is something else behind all this, Your Highness."" — Qui-Gon","0","Use with either Qui-Gon and Queen Amidala, or Qui-Gon and Padme. They fight together."
"31KSVEGZ33RSF0I2QUFCWYVITHFRWG","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","379J5II41OFQHMZSQCTCD0B6DT1LEF","A1TQO9PLK2HPCO","Approved","Tue Jul 27 05:56:33 PDT 2021","Tue Jul 27 05:59:04 PDT 2021","Fri Jul 30 05:59:04 PDT 2021","Tue Jul 27 17:14:39 PDT 2021","","","151","100% (11/11)","100% (11/11)","100% (11/11)","3_56","The Will Of The Force","rare","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/56thewilloftheforce.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","5","“Always remember… your focus determines your reality.” - Qui-Gon","2","Use with Qui-Gon. Add power bonus only if he is using Qui-Gon Jinn’s Lightsaber."
