"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.gempId","Input.title","Input.rarity","Input.imageUrl","Answer.1-red.on","Answer.1-white.on","Answer.2-orange.on","Answer.2-white.on","Answer.3-blue.on","Answer.3-white.on","Answer.4-white.on","Answer.4-yellow.on","Answer.5-green.on","Answer.5-white.on","Answer.6-purple.on","Answer.6-white.on","Answer.counters","Answer.destiny","Answer.lore","Answer.powercubes1","Answer.powercubes2","Answer.powerdots1","Answer.powerdots2","Answer.wcutwb1","Answer.wcutwb2","Approve","Reject"
"3E9ZFLPWOXRUB1K9ACHPKP8YFQIIXI","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:29 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:29 PDT 2021","","","3S06PH7KSR38Z9HO1709N3K7FGBD1Y","A3LF4NXQFARNB9","Approved","Tue Jul 27 19:13:57 PDT 2021","Tue Jul 27 19:15:31 PDT 2021","Fri Jul 30 19:15:31 PDT 2021","Wed Jul 28 05:53:15 PDT 2021","","","94","100% (34/34)","100% (34/34)","100% (34/34)","2_50","Blaster","common","https://res.starwarsccg.org/youngjedi/cards/thejedicouncil/light/50blaster.gif","false","false","true","false","false","false","false","false","false","false","false","false","0","3","The stun setting of a common blaster can knock a human unconscious for up to ten minutes.","1","0","0","0","Any character",""
"37J05LC5AWIC86ZY1U1D2JK6CNVDJN","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:29 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:29 PDT 2021","","","3ZQIG0FLQEFNURXDPGPOMFG8B0GWV7","A3LF4NXQFARNB9","Approved","Tue Jul 27 18:44:42 PDT 2021","Tue Jul 27 18:46:09 PDT 2021","Fri Jul 30 18:46:09 PDT 2021","Tue Jul 27 18:48:49 PDT 2021","","","87","100% (34/34)","100% (34/34)","100% (34/34)","2_51","Blaster Rifle","common","https://res.starwarsccg.org/youngjedi/cards/thejedicouncil/light/51blasterrifle.gif","false","false","true","false","false","false","false","false","false","false","false","false","1","6","The side mounted power pack of a blaster rifle has enough energy for one hundred shots.","1","0","0","0","Any character",""
"3LOJFQ4BOWE7JQ5GJF1P3YKJRCVDKM","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:29 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:29 PDT 2021","","","3OLQQLKKNSOKMWBSNRHZXLYE99YEJI","A3IGXOM2ULYC54","Approved","Tue Jul 27 18:39:34 PDT 2021","Tue Jul 27 18:42:12 PDT 2021","Fri Jul 30 18:42:12 PDT 2021","Tue Jul 27 18:50:50 PDT 2021","","","158","100% (34/34)","100% (34/34)","100% (34/34)","3_109","Darth Maul's Lightsaber","rare","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/109darthmaulslightsaber.gif","false","false","true","false","false","false","false","false","false","false","false","false","2","2","Darth Maul is a master of the esoteric and deadly art of the double-bladed lightsaber.","2","0","0","0","Darth Maul","none"
"3QO7EE372NM0FW5RIOUG4U8SNXBQBK","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:29 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:29 PDT 2021","","","3COPXFW7XBBJU760EQXMSCXV25EPKR","AX2EWYWZM19AZ","Approved","Tue Jul 27 19:18:23 PDT 2021","Tue Jul 27 19:20:40 PDT 2021","Fri Jul 30 19:20:40 PDT 2021","Wed Jul 28 05:53:19 PDT 2021","","","137","100% (19/19)","100% (19/19)","100% (19/19)","3_110","Sith Lightsaber","rare","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/110sithlightsaber.gif","false","false","true","false","false","false","false","false","false","false","false","false","1","2","Lightsabers can be powerful weapons after their users undergo extrnsive training.","1","0","1","0","Darth Maul or Darth sidious","na"
"3WRKFXQBOA6JB6AJF83R33F7HWCIYO","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:29 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:29 PDT 2021","","","3IKZ72A5B4F8B029X0TX8A0VUUKNFF","A3LF4NXQFARNB9","Approved","Tue Jul 27 18:29:23 PDT 2021","Tue Jul 27 18:31:26 PDT 2021","Fri Jul 30 18:31:26 PDT 2021","Tue Jul 27 18:50:51 PDT 2021","","","123","100% (34/34)","100% (34/34)","100% (34/34)","3_111","Darth Maul's Electrobinoculars","uncommon","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/111darthmaulselectrobinocul.gif","false","false","true","false","false","false","false","false","false","false","false","false","1","3","The evil Sith Lord uses remote-controlled hunter-seeker droids to locate his prey.","1","0","1","0","Darth Maul or any Sith Probe Droid",""
"3ECKRY5B1PVJGWKOBU5AHAO9NQGIZF","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:29 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:29 PDT 2021","","","3YW4XOSQKQKUGBSAN2QYX3OV1G01UQ","A3LF4NXQFARNB9","Approved","Tue Jul 27 18:48:08 PDT 2021","Tue Jul 27 18:49:56 PDT 2021","Fri Jul 30 18:49:56 PDT 2021","Tue Jul 27 18:51:20 PDT 2021","","","108","100% (34/34)","100% (34/34)","100% (34/34)","3_112","Trade Federation Tank Laser Cannon","uncommon","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/112tradefederationtanklaser.gif","false","false","true","false","false","false","false","false","false","false","false","false","2","1","The primary armament of a Trade Federation tank is a turreted laser cannon.","1","0","2","0","Any Trade Federation Tank",""
"3Q7TKIAPOS9I3WNY4FDQIYXYGC0DLP","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:29 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:29 PDT 2021","","","333U7HK6I9EFUQXSRW6FR3GT9XBJD8","ATLL4CNSEHX2S","Approved","Tue Jul 27 19:16:30 PDT 2021","Tue Jul 27 19:18:59 PDT 2021","Fri Jul 30 19:18:59 PDT 2021","Wed Jul 28 05:53:19 PDT 2021","","","149","100% (2/2)","100% (2/2)","100% (2/2)","3_113","Multi Troop Transport","uncommon","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/113multitrooptransport.gif","false","false","true","false","false","false","false","false","false","false","false","false","2","1","The MTT has four laser cannons and an internal transport rack storing 112 battle droids.","1","1","2","0","Any destroyer droid","Any battle droid"
"39HYCOOPKNK29E5J4RE5IBCNGHQDMR","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:29 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:29 PDT 2021","","","3OF2M9AATGND8B861ZVOJAZ9C4LKZ7","AE62GL4CCNGDS","Approved","Tue Jul 27 19:14:18 PDT 2021","Tue Jul 27 19:32:16 PDT 2021","Fri Jul 30 19:32:16 PDT 2021","Wed Jul 28 05:53:13 PDT 2021","","","1078","100% (39/39)","100% (39/39)","100% (39/39)","3_114","STAP","uncommon","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/114stap.gif","false","false","false","false","false","false","false","true","false","false","false","false","2","3","The Single Troop Aerial Platform is typically dispatched ahead of the main army as a scout","1","0","2","0","Any battele droid","0"
"386T3MLZLMUTP52LYEGRYMR92NS805","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:29 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:29 PDT 2021","","","3ZQIG0FLQEFNURXDPGPOMFG8B10WVT","ADE25RYD6FX5I","Approved","Tue Jul 27 21:31:42 PDT 2021","Tue Jul 27 21:54:22 PDT 2021","Fri Jul 30 21:54:22 PDT 2021","Wed Jul 28 05:53:13 PDT 2021","","","1360","100% (1/1)","100% (1/1)","100% (1/1)","3_115","Battle Droid Blaster Rifle","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/115battledroidblasterrifle.gif","true","false","false","false","false","false","false","false","false","false","false","false","3","4","Battle droids are issued a specialized make of blaster rifle","1","4","4","1","lore","any battle droid or neimoidian"
"31N9JPQXIOHP3CVL2OCVMBGLDZTNHA","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:29 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:29 PDT 2021","","","3R2PKQ87NW7M39JZM7KIYSON5WEIMD","A3IGXOM2ULYC54","Approved","Tue Jul 27 19:15:09 PDT 2021","Tue Jul 27 19:16:08 PDT 2021","Fri Jul 30 19:16:08 PDT 2021","Wed Jul 28 05:53:11 PDT 2021","","","59","100% (34/34)","100% (34/34)","100% (34/34)","3_116","Blaster","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/116blaster.gif","false","false","true","false","false","false","false","false","false","false","false","false","0","3","The most common sidearm is the high-energy laser beam weapon commonly called a blaster.","1","0","0","0","Any character","na"
"3ZXNP4Z39QK2MNMOD2A4I6N2U1XL74","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:30 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:30 PDT 2021","","","3NL0RFNU0FMX5EKHG65YPEM0B9M4KJ","A1ARYQXUB85OAY","Approved","Tue Jul 27 19:49:50 PDT 2021","Tue Jul 27 19:50:55 PDT 2021","Fri Jul 30 19:50:55 PDT 2021","Tue Jul 27 21:55:19 PDT 2021","","","65","100% (10/10)","100% (10/10)","100% (10/10)","3_117","Blaster Rifle","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/117blasterrifle.gif","false","false","true","false","false","false","false","false","false","false","false","false","1","6","Blaster rifles have better long-range targeting because of their extendable stocks.","1","N/A","0","N/A","Any character","N/A"
"3JMQI2OLFY48RWQJGST5VQ1NL70DNR","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:30 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:30 PDT 2021","","","34BBWHLWHAAI8LDDQ9Q57QQE3YRWIH","A3LF4NXQFARNB9","Approved","Tue Jul 27 19:10:10 PDT 2021","Tue Jul 27 19:12:07 PDT 2021","Fri Jul 30 19:12:07 PDT 2021","Wed Jul 28 05:53:16 PDT 2021","","","117","100% (34/34)","100% (34/34)","100% (34/34)","3_34","Mace Windu's Lightsaber","rare","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/34macewinduslightsaber.gif","false","false","true","false","false","false","false","false","false","false","false","false","0","2","""Protect the Queen, but do not intercede if it comes to war..."" - Mace Windu","1","1","2","0","Mace Windu","Any other Jedi"
"35NNO802AUVPZ76586UGMNH0DC8NI3","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:30 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:30 PDT 2021","","","3G2UL9A02DDNPMHBG094I71S1GM76V","A3IGXOM2ULYC54","Approved","Tue Jul 27 19:02:48 PDT 2021","Tue Jul 27 19:03:47 PDT 2021","Fri Jul 30 19:03:47 PDT 2021","Wed Jul 28 05:53:12 PDT 2021","","","59","100% (34/34)","100% (34/34)","100% (34/34)","3_35","Eeth Koth's Lightsaber","uncommon","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/35eethkothslightsaber.gif","false","false","true","false","false","false","false","false","false","false","false","false","1","2","Only a highly trained individual can survive with a lightsaber against a blaster attack.","1","1","2","1","Eeth Koth","Any other Jedi"
"351S7I5UG8VLUIQBQOFGYOW0QRXNJF","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:30 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:30 PDT 2021","","","3IHR8NYAM70YG5HXTYA6LV8Z5JRP44","A1ARYQXUB85OAY","Approved","Tue Jul 27 19:48:19 PDT 2021","Tue Jul 27 19:49:50 PDT 2021","Fri Jul 30 19:49:50 PDT 2021","Wed Jul 28 05:53:12 PDT 2021","","","91","100% (10/10)","100% (10/10)","100% (10/10)","3_36","Captain Tarpals' Electropole","uncommon","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/36captaintarpalselectropole.gif","false","false","true","false","false","false","false","false","false","false","false","false","1","4","When Jar Jar returned to Gunga City, he was greeted by the business end of Tarpals' weapon.","1","1","2","0","Captain Tarpals","Any other character"
"3YZ7A3YHR4SA3W3V9IS8W8N1VPAS5A","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:30 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:30 PDT 2021","","","3ATTHHXXWANXXLI30EMR994LC0ZIXY","A3LF4NXQFARNB9","Approved","Tue Jul 27 19:22:45 PDT 2021","Tue Jul 27 19:25:27 PDT 2021","Fri Jul 30 19:25:27 PDT 2021","Wed Jul 28 05:53:21 PDT 2021","","","162","100% (34/34)","100% (34/34)","100% (34/34)","3_37","Planetary Shuttle","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/37planetaryshuttle.gif","false","false","true","false","false","false","false","false","false","false","false","false","2","3","The Supreme Chancellor's personal transport has the official red color of consular craft.","1","1","2","0","Valorum, Mas Amedda, Sci Taria or any senator","Any other character"
"3QI9WAYOGPA6M039E12DOE11RKLS6Q","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:30 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:30 PDT 2021","","","308Q0PEVB8C7WP05XYGDT6I35XZI96","A3LF4NXQFARNB9","Approved","Tue Jul 27 18:42:39 PDT 2021","Tue Jul 27 18:44:41 PDT 2021","Fri Jul 30 18:44:41 PDT 2021","Tue Jul 27 18:50:50 PDT 2021","","","122","100% (34/34)","100% (34/34)","100% (34/34)","3_38","Fambaa","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/38fambaa.gif","false","false","true","false","false","false","false","false","false","false","false","false","1","4","Fambaas are the perfect conveyances for carrying Gungan shield generators into battle.","1","1","2","0","Boss Nass","Any other Gungan"
"39KV3A5D176PQ0HEXB75US1XMV5S7P","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:30 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:30 PDT 2021","","","3XLBSAQ9Z4BPDW1MI56FF5UN6KLZ7G","A3IGXOM2ULYC54","Approved","Tue Jul 27 19:18:51 PDT 2021","Tue Jul 27 19:19:52 PDT 2021","Fri Jul 30 19:19:52 PDT 2021","Wed Jul 28 05:53:14 PDT 2021","","","61","100% (34/34)","100% (34/34)","100% (34/34)","3_39","Electropole","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/39electropole.gif","false","false","true","false","false","false","false","false","false","false","false","false","2","3","A Gungan warrior trains to use his eletropole like a quarterstaff in combat.","1","1","2","0","Any Gungan","Any other character"
"3J6BHNX0U8RG52WT89FSZ3WD5GXNKE","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:30 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:30 PDT 2021","","","3WYGZ5XF3WEG7ZMS671GNH26PPAKSR","A2LT3T297ZHXFG","Approved","Tue Jul 27 18:32:22 PDT 2021","Tue Jul 27 18:34:37 PDT 2021","Fri Jul 30 18:34:37 PDT 2021","Tue Jul 27 18:50:49 PDT 2021","","","135","100% (3/3)","100% (3/3)","100% (3/3)","3_40","Kaadu","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/40kaadu.gif","false","false","true","false","false","false","false","false","false","false","false","false","0","4","A Gungan and his kaadu seem to be an almost inseparable team.","1","0","1","0","Any Gungan","""blank"""
"3VGZ74AYTFFSCC3JTSLZL0A8ZV2GCM","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:30 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:30 PDT 2021","","","3KRVW3HTZNKBXNMVRJEW2UUAEUASM9","A294L2D97V3T7J","Approved","Tue Jul 27 18:50:07 PDT 2021","Tue Jul 27 18:51:43 PDT 2021","Fri Jul 30 18:51:43 PDT 2021","Wed Jul 28 05:53:21 PDT 2021","","","96","100% (5/5)","100% (5/5)","100% (5/5)","3_41","Flash Speeder","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/41flashspeeder.gif","false","false","true","false","false","false","false","false","false","false","false","false","2","3","The flash speeder normally flies less than a meter off the ground","1","1","3","0","Any Naboo Officer","Any other character"
"3B623HUYJ3PTQEMX7GZB8SXSXFBS8C","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:30 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:30 PDT 2021","","","3S0TNUHWKTHQA9190S9O2D7FTMHD8I","A25VL5VZ291SOC","Approved","Tue Jul 27 19:14:58 PDT 2021","Tue Jul 27 19:16:49 PDT 2021","Fri Jul 30 19:16:49 PDT 2021","Wed Jul 28 05:53:14 PDT 2021","","","111","100% (31/31)","100% (31/31)","100% (31/31)","3_42","Blaster","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/42blaster.gif","false","false","true","false","false","false","false","false","false","false","false","false","0","3","Most blaster weapons have variable levels of intensity from stun to killing bots.","?","N/A","0","N/A","Any character","N/A"
"31JUPBOORM36M1R7N72AW6JX5L3L8R","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:30 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:30 PDT 2021","","","39DD6S19JPAAMBGW5DKLLFM4S7QEZI","A3IGXOM2ULYC54","Approved","Tue Jul 27 19:19:55 PDT 2021","Tue Jul 27 19:20:57 PDT 2021","Fri Jul 30 19:20:57 PDT 2021","Wed Jul 28 05:53:11 PDT 2021","","","62","100% (34/34)","100% (34/34)","100% (34/34)","3_43","Heavy Blaster","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/43heavyblaster.gif","false","false","true","false","false","false","false","false","false","false","false","false","1","6","Long-barreled heavy blasters offer greater range and more substantial damage than a pistol.","1","0","0","0","Any character","na"
"3J9UN9O9J2RI9MY4PIDINC0NIYMJ00","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:30 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:30 PDT 2021","","","3ZV9H2YQQD63IIVU56JI3KOPKGWW3J","AX2EWYWZM19AZ","Approved","Tue Jul 27 19:26:23 PDT 2021","Tue Jul 27 19:28:55 PDT 2021","Fri Jul 30 19:28:55 PDT 2021","Wed Jul 28 05:53:16 PDT 2021","","","152","100% (19/19)","100% (19/19)","100% (19/19)","5_41","Jedi Lightsaber, Stolen by Aurra Sing","uncommon","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/jedilightsaberstolen.gif","false","false","true","false","false","false","false","false","false","false","false","false","1","2","""So, more blood to feed the sand. And another fine lightsaber for my collections.""-Aurra Sing","1","1","2","0","Aurra Sing","Darth Maul or Darth Sidious"
"3NQUW096N57606AHSZ8OW2E8PRLL9G","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:30 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:30 PDT 2021","","","3E7TUJ2EGCLQOEKJ5KF2292QDSZ9D3","A3LF4NXQFARNB9","Approved","Tue Jul 27 19:12:08 PDT 2021","Tue Jul 27 19:13:56 PDT 2021","Fri Jul 30 19:13:56 PDT 2021","Wed Jul 28 05:53:18 PDT 2021","","","108","100% (34/34)","100% (34/34)","100% (34/34)","5_42","Coruscant Taxi","uncommon","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/coruscanttaxi.gif","false","false","true","false","false","false","false","false","false","false","false","false","1","4","Speedy repulsorlift transports carry dignitaries to their duties in Coruscant.","1","1","1","0","Any senator","Any other character"
"3UQ1LLR2697K5PKMK5MOSXPSV93LAV","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:30 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:30 PDT 2021","","","3VNXK88KKCHCIVK5W5FW8V8XDZ09VZ","AE62GL4CCNGDS","Approved","Tue Jul 27 18:58:49 PDT 2021","Tue Jul 27 19:03:41 PDT 2021","Fri Jul 30 19:03:41 PDT 2021","Wed Jul 28 05:53:20 PDT 2021","","","292","100% (39/39)","100% (39/39)","100% (39/39)","5_43","Neimoidian Viewscreen","common","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/neimoideanviewscreen.gif","false","false","false","false","false","false","false","true","false","false","false","false","2","4","Trade Federation diplomats use viewscreens to negotiate with important dignitaries","1","1","2","1","Nute gunray and Rune Haako","Any other Neimoidian"
